concat_
ciutatvella-bonviure-meeting-Justícia social,0
ciutatvella-bonviure-meeting-Justícia social,0
santmarti-bonviure-citizen-Esports,3
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,7
ciutatvella-economiaplural-meeting-Turisme sostenible,0
ciutatvella-economiaplural-meeting-Turisme sostenible,0
ciutatvella-economiaplural-meeting-Turisme sostenible,0
ciutatvella-economiaplural-meeting-Turisme sostenible,0
ciutatvella-economiaplural-meeting-Turisme sostenible,0
santmarti-transicioecologica-citizen-Mobilitat sostenible,0
ciutatvella-bonviure-meeting-Justícia social,0
ciutatvella-bonviure-meeting-Habitatge,1
ciutatvella-economiaplural-meeting-Turisme sostenible,0
santmarti-transicioecologica-citizen-Mobilitat sostenible,0
santmarti-bonviure-citizen-Educació i coneixement ,1
santmarti-economiaplural-citizen-Ocupació de qualitat,2
santmarti-economiaplural-citizen-Ocupació de qualitat,0
santmarti-economiaplural-citizen-Ocupació de qualitat,2
santmarti-bonviure-citizen-Habitatge,1
sarriasantgervasi-transicioecologica-citizen-Energia i canvi climàtic,3
santmarti-bonviure-citizen-Cultura,1
santmarti-bonviure-citizen-Cicles de vida ,2
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
santmarti-transicioecologica-citizen-Mobilitat sostenible,0
sarriasantgervasi-bonviure-meeting-Educació i coneixement ,0
sarriasantgervasi-bonviure-meeting-Educació i coneixement ,1
sarriasantgervasi-bonviure-meeting-Educació i coneixement ,1
santmarti-economiaplural-citizen-Desenvolupament i economia de proximitat,1
sarriasantgervasi-bonviure-meeting-Educació i coneixement ,3
santmarti-transicioecologica-citizen-Urbanisme per als barris,2
santmarti-transicioecologica-citizen-Medi ambient i espai públic,1
santmarti-bonviure-citizen-Habitatge,3
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
santmarti-bonviure-citizen-Convivència i seguretat,0
santmarti-bonviure-citizen-Convivència i seguretat,2
santmarti-bonviure-citizen-Habitatge,1
santmarti-transicioecologica-citizen-Urbanisme per als barris,2
santmarti-transicioecologica-citizen-Mobilitat sostenible,1
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,3
ciutatvella-bongovern-citizen-Participació ciutadana,0
santmarti-bonviure-citizen-Educació i coneixement ,0
santmarti-bonviure-citizen-Migració, interculturalitat i discriminació zero,0
gracia-bonviure-meeting-Justícia social,0
santmarti-bonviure-citizen-Sanitat i salut,1
santmarti-bonviure-citizen-Justícia social,2
gracia-bonviure-meeting-Habitatge,0
santmarti-bonviure-citizen-Justícia social,0
gracia-bonviure-meeting-Sanitat i salut,0
santmarti-bongovern-citizen-Acció comunitària,0
ciutatvella-bonviure-meeting-Justícia social,0
santmarti-bonviure-citizen-Cicles de vida ,0
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,1
santmarti-transicioecologica-citizen-Mobilitat sostenible,1
santmarti-transicioecologica-citizen-Mobilitat sostenible,1
gracia-bonviure-meeting-Justícia social,0
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,2
gracia-bonviure-meeting-Habitatge,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
gracia-bonviure-meeting-Habitatge,0
santmarti-bonviure-citizen-Cultura,0
santmarti-bonviure-citizen-Educació i coneixement ,0
gracia-bonviure-meeting-Justícia social,1
santmarti-economiaplural-citizen-Turisme sostenible,3
gracia-bonviure-meeting-Justícia social,0
santmarti-transicioecologica-citizen-Urbanisme per als barris,1
gracia-bonviure-meeting-Justícia social,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
gracia-bonviure-meeting-Justícia social,0
santmarti-bonviure-citizen-Esports,0
gracia-bonviure-meeting-Justícia social,0
santmarti-bonviure-citizen-Convivència i seguretat,0
gracia-economiaplural-meeting-Ocupació de qualitat,0
santmarti-bongovern-citizen-Acció comunitària,0
ciutatvella-transicioecologica-citizen-Verd urbà i biodiversitat ,0
santmarti-bongovern-citizen-Participació ciutadana,0
gracia-bonviure-meeting-Justícia social,0
gracia-bonviure-meeting-Justícia social,0
gracia-bonviure-meeting-Justícia social,0
gracia-bonviure-meeting-Justícia social,0
gracia-bonviure-meeting-Justícia social,0
ciutatvella-bonviure-meeting-Migració, interculturalitat i discriminació zero,0
gracia-transicioecologica-citizen-Urbanisme per als barris,0
ciutatvella-transicioecologica-citizen-Medi ambient i espai públic,1
santmarti-transicioecologica-organization-Mobilitat sostenible,10
ciutatvella-bonviure-organization-Habitatge,1
ciutatvella-bongovern-organization-Acció comunitària,1
ciutatvella-bonviure-organization-Educació i coneixement ,1
ciutatvella-bonviure-organization-Cicles de vida ,0
santandreu-transicioecologica-citizen-Mobilitat sostenible,0
gracia-transicioecologica-citizen-Energia i canvi climàtic,2
eixample-bonviure-citizen-Convivència i seguretat,1
hortaguinardo-bonviure-citizen-Habitatge,3
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,2
ciutatvella-bonviure-organization-Cultura,2
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,0
ciutatvella-transicioecologica-organization-Urbanisme per als barris,1
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,5
santmarti-transicioecologica-citizen-Mobilitat sostenible,0
ciutatvella-economiaplural-organization-Turisme sostenible,0
hortaguinardo-transicioecologica-citizen-Mobilitat sostenible,5
lescorts-bonviure-citizen-Migració, interculturalitat i discriminació zero,1
santmarti-transicioecologica-citizen-Mobilitat sostenible,1
gracia-bonviure-citizen-Educació i coneixement ,22
lescorts-transicioecologica-citizen-Mobilitat sostenible,0
santsmontjuic-bonviure-citizen-Convivència i seguretat,0
ciutatvella-transicioecologica-citizen-Mobilitat sostenible,1
santandreu-transicioecologica-citizen-Mobilitat sostenible,3
noubarris-bonviure-citizen-Educació i coneixement ,3
santsmontjuic-transicioecologica-organization-Medi ambient i espai públic,0
santsmontjuic-bongovern-organization-Participació ciutadana,0
santsmontjuic-bonviure-organization-Convivència i seguretat,0
santsmontjuic-transicioecologica-organization-Urbanisme per als barris,0
ciutatvella-transicioecologica-organization-Mobilitat sostenible,1
santsmontjuic-bongovern-organization-Govern transparent  i rendició de comptes,1
hortaguinardo-transicioecologica-citizen-Mobilitat sostenible,7
noubarris-transicioecologica-citizen-Mobilitat sostenible,7
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,1
hortaguinardo-economiaplural-meeting-Economia cooperativa, social i solidària,0
hortaguinardo-economiaplural-meeting-Economia cooperativa, social i solidària,0
hortaguinardo-economiaplural-meeting-Economia cooperativa, social i solidària,0
hortaguinardo-bonviure-meeting-Cicles de vida ,0
hortaguinardo-bonviure-meeting-Cicles de vida ,0
lescorts-transicioecologica-meeting-Urbanisme per als barris,1
lescorts-transicioecologica-meeting-Urbanisme per als barris,0
lescorts-transicioecologica-meeting-Urbanisme per als barris,1
lescorts-transicioecologica-meeting-Urbanisme per als barris,0
lescorts-transicioecologica-meeting-Urbanisme per als barris,0
lescorts-transicioecologica-meeting-Urbanisme per als barris,1
lescorts-transicioecologica-meeting-Urbanisme per als barris,0
lescorts-transicioecologica-meeting-Urbanisme per als barris,0
lescorts-transicioecologica-meeting-Verd urbà i biodiversitat ,0
lescorts-bonviure-meeting-Cultura,0
lescorts-bonviure-meeting-Cultura,0
lescorts-bonviure-meeting-Cultura,0
lescorts-bonviure-meeting-Autonomia personal ,0
lescorts-bonviure-citizen-Sanitat i salut,0
santandreu-transicioecologica-meeting-Mobilitat sostenible,0
santmarti-economiaplural-meeting-Desenvolupament i economia de proximitat,0
santmarti-economiaplural-meeting-Desenvolupament i economia de proximitat,1
santmarti-economiaplural-meeting-Desenvolupament i economia de proximitat,0
santmarti-economiaplural-meeting-Desenvolupament i economia de proximitat,0
santmarti-economiaplural-meeting-Economia cooperativa, social i solidària,0
santmarti-economiaplural-meeting-Ocupació de qualitat,0
santmarti-transicioecologica-meeting-Urbanisme per als barris,0
santmarti-economiaplural-meeting-Economia cooperativa, social i solidària,1
santmarti-economiaplural-meeting-Ocupació de qualitat,0
eixample-transicioecologica-citizen-Verd urbà i biodiversitat ,0
santmarti-economiaplural-meeting-Ocupació de qualitat,0
santmarti-economiaplural-meeting-Economia cooperativa, social i solidària,0
santmarti-economiaplural-meeting-Economia cooperativa, social i solidària,0
santmarti-economiaplural-meeting-Economia cooperativa, social i solidària,0
santmarti-economiaplural-meeting-Ocupació de qualitat,0
gracia-economiaplural-citizen-Desenvolupament i economia de proximitat,1
santmarti-bonviure-meeting-Sanitat i salut,2
santmarti-bongovern-meeting-Participació ciutadana,0
gracia-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-bongovern-meeting-Participació ciutadana,0
gracia-transicioecologica-citizen-Urbanisme per als barris,2
santmarti-bongovern-meeting-Acció comunitària,0
eixample-transicioecologica-citizen-Mobilitat sostenible,5
santmarti-bonviure-meeting-Educació i coneixement ,0
gracia-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-bongovern-meeting-Participació ciutadana,0
santmarti-bongovern-meeting-Participació ciutadana,0
gracia-transicioecologica-citizen-Urbanisme per als barris,2
santmarti-bongovern-meeting-Participació ciutadana,2
santandreu-transicioecologica-meeting-Mobilitat sostenible,1
gracia-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-bongovern-meeting-Participació ciutadana,0
santmarti-bongovern-meeting-Participació ciutadana,0
santmarti-bongovern-meeting-Participació ciutadana,2
gracia-transicioecologica-citizen-Mobilitat sostenible,2
santandreu-transicioecologica-meeting-Mobilitat sostenible,0
gracia-transicioecologica-citizen-Urbanisme per als barris,1
santandreu-transicioecologica-meeting-Mobilitat sostenible,2
sarriasantgervasi-bonviure-meeting-Habitatge,1
sarriasantgervasi-transicioecologica-meeting-Verd urbà i biodiversitat ,2
santandreu-transicioecologica-meeting-Mobilitat sostenible,1
sarriasantgervasi-bonviure-meeting-Habitatge,0
santandreu-transicioecologica-meeting-Mobilitat sostenible,0
gracia-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-bonviure-citizen-Educació i coneixement ,0
santmarti-bonviure-citizen-Cicles de vida ,0
ciutatvella-bonviure-citizen-Educació i coneixement ,0
santmarti-economiaplural-citizen-Desenvolupament i economia de proximitat,0
santmarti-transicioecologica-citizen-Mobilitat sostenible,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,1
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,2
santandreu-transicioecologica-citizen-Mobilitat sostenible,0
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,2
santmarti-bonviure-citizen-Convivència i seguretat,1
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,0
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,1
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,3
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,3
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,2
hortaguinardo-transicioecologica-citizen-Urbanisme per als barris,2
santmarti-bonviure-meeting-Migració, interculturalitat i discriminació zero,2
santmarti-bonviure-citizen-Cicles de vida ,1
santmarti-bonviure-citizen-Cicles de vida ,0
santmarti-bonviure-citizen-Educació i coneixement ,0
santmarti-bonviure-citizen-Cicles de vida ,0
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,0
santmarti-bongovern-citizen-Govern transparent  i rendició de comptes,1
santmarti-bonviure-citizen-Autonomia personal ,0
gracia-bonviure-meeting-Habitatge,0
santmarti-bonviure-citizen-Cicles de vida ,0
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,0
gracia-economiaplural-meeting-Turisme sostenible,1
santmarti-bonviure-citizen-Cicles de vida ,0
gracia-economiaplural-meeting-Turisme sostenible,0
santmarti-bonviure-citizen-Cicles de vida ,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,1
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
santmarti-bonviure-citizen-Convivència i seguretat,0
gracia-economiaplural-meeting-Turisme sostenible,0
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,1
santmarti-transicioecologica-citizen-Mobilitat sostenible,0
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,2
gracia-economiaplural-meeting-Turisme sostenible,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
lescorts-bonviure-citizen-Autonomia personal ,2
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
gracia-economiaplural-meeting-Turisme sostenible,1
santmarti-bonviure-citizen-Cicles de vida ,0
santmarti-bonviure-citizen-Cultura,0
gracia-economiaplural-meeting-Turisme sostenible,0
santmarti-transicioecologica-citizen-Mobilitat sostenible,1
gracia-economiaplural-meeting-Economia cooperativa, social i solidària,0
gracia-economiaplural-meeting-Turisme sostenible,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
gracia-economiaplural-meeting-Turisme sostenible,2
gracia-economiaplural-meeting-Turisme sostenible,2
gracia-economiaplural-meeting-Turisme sostenible,1
ciutatvella-bonviure-meeting-Convivència i seguretat,1
gracia-economiaplural-meeting-Turisme sostenible,3
gracia-economiaplural-meeting-Turisme sostenible,2
gracia-economiaplural-meeting-Turisme sostenible,0
santmarti-bongovern-citizen-Acció comunitària,0
santmarti-bonviure-citizen-Cultura,0
santmarti-bongovern-citizen-Participació ciutadana,1
santmarti-bongovern-citizen-Participació ciutadana,0
santmarti-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-economiaplural-citizen-Un nou lideratge públic,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
santmarti-bonviure-meeting-Esports,1
santmarti-bonviure-citizen-Convivència i seguretat,1
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
santmarti-bonviure-citizen-Convivència i seguretat,1
hortaguinardo-bonviure-meeting-Esports,1
santmarti-bonviure-citizen-Cicles de vida ,0
gracia-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-transicioecologica-citizen-Urbanisme per als barris,0
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,1
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,0
santmarti-bongovern-citizen-Participació ciutadana,0
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,0
santmarti-transicioecologica-citizen-Medi ambient i espai públic,0
santmarti-transicioecologica-citizen-Urbanisme per als barris,1
santmarti-transicioecologica-citizen-Urbanisme per als barris,1
santandreu-bonviure-citizen-Esports,0
santmarti-economiaplural-citizen-Un nou lideratge públic,0
santmarti-transicioecologica-citizen-Urbanisme per als barris,2
santmarti-bonviure-meeting-Autonomia personal ,0
santmarti-bonviure-meeting-Autonomia personal ,0
santmarti-bonviure-meeting-Autonomia personal ,0
santmarti-transicioecologica-citizen-Verd urbà i biodiversitat ,2
santmarti-bonviure-citizen-Educació i coneixement ,2
santmarti-bonviure-meeting-Autonomia personal ,0
